"","row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000141449","ENSG00000141449",47.0536880505547,2.65164473573455,0.397836537359277,4.15156623546365,3.30207666938432e-05,0.000374327271706823,"GREB1L"
"ENSG00000152932","ENSG00000152932",35.7107045400504,-2.09679511555932,0.264258467380203,-4.15046347022555,3.3180272249235e-05,0.000376004615610461,"RAB3C"
"ENSG00000279727","ENSG00000279727",3.34483065075519,-2.07217295860557,0.25836109196692,-4.14990101815659,3.3261907709522e-05,0.000376798662439578,"RP11-640L9.1"
"ENSG00000254417","ENSG00000254417",1.57098095210653,3.13113724903265,0.513733987042355,4.14832832318907,3.34911857204665e-05,0.000379264105239068,"ANO1-AS2"
"ENSG00000049246","ENSG00000049246",373.272760792111,-1.73279402966334,0.176670708847211,-4.14779583126641,3.35691555809766e-05,0.000380014971795767,"PER3"
"ENSG00000135119","ENSG00000135119",146.115289866478,1.6391649859861,0.154110058765309,4.14745793432907,3.36187213549076e-05,0.00038044388389819,"RNFT2"
"ENSG00000167880","ENSG00000167880",4271.92980103108,1.67571678077534,0.16294006201717,4.14702665759473,3.3682085912731e-05,0.000381028596887769,"EVPL"
"ENSG00000277128","ENSG00000277128",1.44214242124134,3.77089634353862,0.668367820733972,4.14576563619676,3.38680106215733e-05,0.000382998884432786,"RP11-146E13.4"
"ENSG00000125999","ENSG00000125999",4.68782512704355,3.68876704502763,0.64857066200466,4.14568096052472,3.38805300465125e-05,0.000383007518707625,"BPIFB1"
"ENSG00000251893","ENSG00000251893",1.54210329375564,2.86147461048898,0.449618273354151,4.14012223436201,3.47120806601296e-05,0.000392271796013535,"SNORA70"
"ENSG00000167123","ENSG00000167123",1310.30834910331,1.59164285013763,0.142922652601812,4.13960166122843,3.47909400206806e-05,0.000393026638652487,"CERCAM"
"ENSG00000250978","ENSG00000250978",0.76837226823442,-3.3573995212126,0.569600237632084,-4.13869125303156,3.49292629271239e-05,0.000394452473540969,"RP11-357D18.1"
"ENSG00000199266","ENSG00000199266",9.95374040346137,1.98435164999144,0.237859705054331,4.13837076677866,3.49780801861139e-05,0.000394866892745527,"SNORA60"
"ENSG00000267480","ENSG00000267480",39.9682282018581,-1.54900275630883,0.132682556216236,-4.13771615474537,3.50779937166411e-05,0.000395857649909306,"RP11-703I16.1"
"ENSG00000101457","ENSG00000101457",2695.0091670181,1.52952779314885,0.128013970492708,4.13648440955914,3.52667304060888e-05,0.000397849749525752,"DNTTIP1"
"ENSG00000127564","ENSG00000127564",1182.4982611664,1.64960564790005,0.157053263083441,4.13621235971978,3.5308545621523e-05,0.00039818359859786,"PKMYT1"
"ENSG00000256084","ENSG00000256084",7.41686580208826,2.99418600673755,0.482346563724748,4.13434272515215,3.55971925865894e-05,0.00040129983891733,"RP11-134N1.2"
"ENSG00000203497","ENSG00000203497",52.9286211212398,-1.45526650674501,0.110132689028167,-4.13379997131068,3.56814053971614e-05,0.00040211006151488,"PDCD4-AS1"
"ENSG00000258986","ENSG00000258986",15.0448969461348,-2.43249947553912,0.34656778756956,-4.13338898454779,3.57452992650407e-05,0.000402690819521102,"TMEM179"
"ENSG00000277581","ENSG00000277581",3.13530505590594,2.48885334520136,0.360339447335449,4.13180781679823,3.59921292465488e-05,0.000405331341463035,"RP4-616B8.6"
"ENSG00000224565","ENSG00000224565",0.753861164709912,-2.94096657554536,0.46978338487992,-4.13162031271388,3.60215068918673e-05,0.000405522009169674,"RP1-148H17.1"
"ENSG00000108773","ENSG00000108773",3092.81553571105,1.39111752539965,0.0946912718312925,4.13044959514836,3.620544734706e-05,0.000407451977398001,"KAT2A"
"ENSG00000151651","ENSG00000151651",658.588419634876,1.78294974759454,0.189588833480012,4.12972501187463,3.63197386416458e-05,0.000408597059718516,"ADAM8"
"ENSG00000100003","ENSG00000100003",283.217184243089,1.61657426794071,0.149320071906414,4.12921223562731,3.64008277075701e-05,0.000409367955371982,"SEC14L2"
"ENSG00000231519","ENSG00000231519",4.64365553124367,2.29673992358627,0.314118651106903,4.12818506324528,3.6563779337642e-05,0.000411043600543512,"AC007285.7"
"ENSG00000249413","ENSG00000249413",3.65189029097752,2.90646966042228,0.461825812405297,4.12811412704055,3.65750582558514e-05,0.000411043600543512,"RP11-25H12.1"
"ENSG00000281128","ENSG00000281128",0.729860778770476,-2.70834785580493,0.413847166845853,-4.12796798592376,3.65983052343576e-05,0.000411163029150128,"PTENP1-AS"
"ENSG00000211934","ENSG00000211934",623.450348453725,-2.52872471222831,0.37039783339691,-4.12725068666956,3.67126111102374e-05,0.000412305022396255,"IGHV1-2"
"ENSG00000259291","ENSG00000259291",200.308176679091,-1.60865267467112,0.147537949337368,-4.12539741405337,3.70095123248005e-05,0.000415496179028945,"RP11-617F23.1"
"ENSG00000236780","ENSG00000236780",4.1253753314747,-2.4530258344094,0.352261920462703,-4.12484503718375,3.70984452214459e-05,0.000416351135141133,"AC078941.1"
"ENSG00000135052","ENSG00000135052",10505.7577695138,-1.5211668405932,0.12635877147478,-4.12450069362398,3.71539872919882e-05,0.000416830890486562,"GOLM1"
"ENSG00000184486","ENSG00000184486",4.34115882474034,2.50346990372663,0.364590202355094,4.12372547044565,3.72793186294928e-05,0.000418093012374828,"POU3F2"
"ENSG00000230725","ENSG00000230725",4.41811584773715,3.21234906495821,0.536509050687346,4.12360064033193,3.72995375568223e-05,0.000418175820234436,"RP4-738P15.1"
"ENSG00000201363","ENSG00000201363",17.9497534161349,2.16276560947709,0.282163917556814,4.12088696366701,3.77416576500265e-05,0.000422986999049833,"Y_RNA"
"ENSG00000244230","ENSG00000244230",1.69014601218781,4.534030280731,0.857633389779268,4.12067711314338,3.77760535419592e-05,0.000423226899723876,"RN7SL151P"
"ENSG00000261220","ENSG00000261220",17.021214098192,2.02330122948204,0.248372668058465,4.12002350130234,3.78833756366606e-05,0.000424283388876728,"RP11-629O1.2"
"ENSG00000164825","ENSG00000164825",142.356095775312,-2.25838871485405,0.305616619786219,-4.11754019049848,3.82937763498852e-05,0.000428732382638921,"DEFB1"
"ENSG00000043591","ENSG00000043591",43.3960969697672,-2.03847715981721,0.252256960808314,-4.11674332589112,3.84263609597098e-05,0.000430068993496168,"ADRB1"
"ENSG00000136541","ENSG00000136541",29.9518918104801,1.92547890403924,0.224896163587257,4.11513869012785,3.86946681393735e-05,0.00043277455818084,"ERMN"
"ENSG00000214688","ENSG00000214688",1.94913391189374,-2.21170012532807,0.294446781191529,-4.11517531427827,3.86885245250489e-05,0.00043277455818084,"C10orf105"
"ENSG00000185561","ENSG00000185561",706.825996869983,-1.5370868988739,0.130531896210221,-4.11460274819671,3.87846771170288e-05,0.000433632388631708,"TLCD2"
"ENSG00000165959","ENSG00000165959",2096.78738287485,-1.45059726330232,0.109521429180334,-4.11423834289433,3.88459907685245e-05,0.000434167240800924,"CLMN"
"ENSG00000272944","ENSG00000272944",5.8107825351193,-1.97475983258378,0.236928026266209,-4.11416010146706,3.88591674087015e-05,0.000434167240800924,"CTD-2308L22.1"
"ENSG00000232530","ENSG00000232530",1.07396348473517,2.9546051820087,0.475255902767029,4.11274256801151,3.90986301784265e-05,0.000436692962363091,"RP1-102K2.6"
"ENSG00000278998","ENSG00000278998",1.6802263421386,3.01185433254996,0.489338496559388,4.11137555433633,3.93308847692541e-05,0.000439136472166655,"RP11-1430O6.1"
"ENSG00000084734","ENSG00000084734",6.41565923066196,2.16875221905077,0.284292685242264,4.11108790243689,3.93799230820068e-05,0.000439382840414994,"GCKR"
"ENSG00000134121","ENSG00000134121",164.100583196544,-1.94616732689218,0.230146177167579,-4.11115812800678,3.93679458179023e-05,0.000439382840414994,"CHL1"
"ENSG00000182871","ENSG00000182871",4389.70115891661,1.58165233811681,0.141511236418045,4.11029083512864,3.95161088549399e-05,0.00044075139558163,"COL18A1"
"ENSG00000238062","ENSG00000238062",28.3799288131154,1.84533611692035,0.205714159304029,4.10927531571133,3.9690266631017e-05,0.000442542397959799,"SPATA3-AS1"
"ENSG00000117682","ENSG00000117682",1446.12049062984,-1.30806599648326,0.0750242571873854,-4.10621854893964,4.02188976607048e-05,0.000448283163115212,"DHDDS"
"ENSG00000123689","ENSG00000123689",587.730304992298,1.88723372645929,0.21614324231999,4.10484138636996,4.04592383785261e-05,0.000450807792877011,"G0S2"
"ENSG00000171724","ENSG00000171724",99.9757841436893,-1.74556064179187,0.181655635447561,-4.10425275249492,4.05623812592596e-05,0.000451802523564677,"VAT1L"
"ENSG00000276043","ENSG00000276043",872.03772834415,1.55857816058219,0.136142163637602,4.10290350658064,4.07997440013914e-05,0.000454291066153565,"UHRF1"
"ENSG00000149485","ENSG00000149485",998.578202551799,1.81824697495045,0.19948924876688,4.10170964103755,4.10108703854541e-05,0.000456485875352954,"FADS1"
"ENSG00000182667","ENSG00000182667",366.337535809988,1.74579988983151,0.181834434199701,4.10153276585904,4.10422374981072e-05,0.000456678995112136,"NTM"
"ENSG00000265356","ENSG00000265356",1.10219646448766,-2.99915957685789,0.48747860738789,-4.10102011977552,4.11332790103311e-05,0.000457379600736036,"RP11-17M24.3"
"ENSG00000281398","ENSG00000281398",204.248053754079,1.64999044373274,0.158493899415337,4.10104392743486,4.11290467362884e-05,0.000457379600736036,"SNHG4"
"ENSG00000253762","ENSG00000253762",0.927261524629486,-4.66865792556914,0.894705832070721,-4.1004068533658,4.12424415614585e-05,0.000458436965565444,"RP11-579E24.2"
"ENSG00000223598","ENSG00000223598",1.38312948423302,3.03472784522514,0.49633133299002,4.09953535064459,4.13980436284134e-05,0.000460009638954198,"RP1-292B18.4"
"ENSG00000278637","ENSG00000278637",3.53648235644993,3.11604575330637,0.516360983155027,4.09799698725702,4.16740703905845e-05,0.000462918927148054,"HIST1H4A"
"ENSG00000224959","ENSG00000224959",2.67910762695547,3.00468191496117,0.489312267651047,4.0969377787822,4.18651370507522e-05,0.000464882810195469,"AC017002.2"
"ENSG00000240476","ENSG00000240476",1.75692496973975,3.42253503596992,0.591883919884325,4.09292253866833,4.25970052523154e-05,0.000472848528490779,"LINC00973"
"ENSG00000122585","ENSG00000122585",8.92205083013235,-2.6575360573883,0.404995908837633,-4.09272296637649,4.26336966175088e-05,0.000473094630721538,"NPY"
"ENSG00000211698","ENSG00000211698",3.34943767154225,-2.19406245267337,0.291769775392023,-4.0924816529369,4.2678102138116e-05,0.000473308182487313,"TRGV4"
"ENSG00000229989","ENSG00000229989",2.28248242687171,3.34609833943662,0.573273300557563,4.09246050209353,4.2681996321293e-05,0.000473308182487313,"MIR181A1HG"
"ENSG00000244968","ENSG00000244968",6.29346177110329,-1.88580377593736,0.216657790537827,-4.08849261195942,4.34185372415972e-05,0.000481311991606409,"LIFR-AS1"
"ENSG00000237870","ENSG00000237870",1.55929477148941,2.59359219715654,0.389850632049249,4.08769940625676,4.35672151733285e-05,0.000482795874267702,"AC073130.1"
"ENSG00000274038","ENSG00000274038",4.276862887791,2.37482856475953,0.336392095830364,4.0869823690888,4.37020316166598e-05,0.000484125192135592,"RP11-66H6.4"
"ENSG00000144619","ENSG00000144619",116.477466752828,-1.64037051696269,0.156703945307895,-4.0864990074403,4.37931358689875e-05,0.000484969533178658,"CNTN4"
"ENSG00000274997","ENSG00000274997",5.64064999258885,2.70226929659149,0.416810876532396,4.08403281304294,4.42607767416971e-05,0.000489981687476891,"HIST1H2AH"
"ENSG00000250320","ENSG00000250320",8.38771378693312,-1.77497110734974,0.189770205302974,-4.08373435710037,4.43176903083337e-05,0.000490445091795351,"CTD-2269F5.1"
"ENSG00000215244","ENSG00000215244",18.3607942589733,2.06855643608684,0.26181328706802,4.08136824549026,4.47713549421733e-05,0.000495297366389136,"RP11-563J2.2"
"ENSG00000280375","ENSG00000280375",2.41190297751968,2.96797182235779,0.482349266898216,4.07997266174567,4.50409975972361e-05,0.000498111236156806,"RP13-204A15.5"
"ENSG00000173208","ENSG00000173208",24.228366082063,-1.89619054666586,0.219663080480912,-4.07984147679169,4.50664230635e-05,0.000498223299426138,"ABCD2"
"ENSG00000143340","ENSG00000143340",17.8940326520867,-1.81400289394652,0.199600079588965,-4.07816918521672,4.53917314678263e-05,0.00050149671465043,"FAM163A"
"ENSG00000225548","ENSG00000225548",7.58717757982352,5.07098679038933,0.998240789518299,4.07816113420268,4.53933029927599e-05,0.00050149671465043,"AC098973.2"
"ENSG00000215018","ENSG00000215018",141.518364875956,-2.02184914233654,0.250677082304009,-4.07635645406665,4.57468742546406e-05,0.000505231580751251,"COL28A1"
"ENSG00000160932","ENSG00000160932",5635.66684436342,1.84497153489305,0.207315465549559,4.07577665589576,4.58610210075197e-05,0.000506320591130122,"LY6E"
"ENSG00000250423","ENSG00000250423",1.35696112035297,2.67284260578866,0.410471779916682,4.0754144076073,4.59324750441682e-05,0.000506937681889905,"KIAA1210"
"ENSG00000274461","ENSG00000274461",1.87285233286478,2.54487776348506,0.379223132502822,4.07379621936319,4.62529563135734e-05,0.000510301834302818,"RP11-323P17.2"
"ENSG00000196083","ENSG00000196083",351.357002389008,1.55751872500608,0.136892752254633,4.0726679522744,4.64776623685387e-05,0.00051243392215465,"IL1RAP"
"ENSG00000241224","ENSG00000241224",133.155288763199,-2.10826357642122,0.272117326651444,-4.07274167381776,4.64629484078341e-05,0.00051243392215465,"FLJ22763"
"ENSG00000127472","ENSG00000127472",48.9626310873177,-1.77980503258102,0.191502005052347,-4.07204630765018,4.66019112255761e-05,0.000513629995848873,"PLA2G5"
"ENSG00000263154","ENSG00000263154",5.8461709913561,2.89207905715365,0.46485955164711,4.07021658573984,4.69694503387667e-05,0.000517505814013195,"RP11-1055B8.2"
"ENSG00000160963","ENSG00000160963",8.2091085042657,2.13864472734575,0.279843922960815,4.06885636571493,4.72444591975752e-05,0.000520359864995605,"COL26A1"
"ENSG00000276115","ENSG00000276115",16.8085660249602,1.91859639037392,0.225806971446257,4.06806036363915,4.74061020679679e-05,0.000521963773360728,"RP11-817I4.2"
"ENSG00000230461","ENSG00000230461",48.3370369891045,1.98065754545698,0.241129365538661,4.06693537000888,4.76354471895946e-05,0.0005243117802152,"PROX1-AS1"
"ENSG00000165164","ENSG00000165164",3.57253936844045,2.98276405907355,0.487631142988505,4.06611449572713,4.78034569066372e-05,0.000525983325234123,"CFAP47"
"ENSG00000240240","ENSG00000240240",2.60459899315362,-2.2815444046353,0.315197949653929,-4.06583991438514,4.78597812148392e-05,0.000526425277508258,"RP11-146D12.2"
"ENSG00000178719","ENSG00000178719",8299.63986880703,1.51463109125659,0.126585473056663,4.06548301973186,4.79330843277275e-05,0.000527053623826312,"GRINA"
"ENSG00000229261","ENSG00000229261",13.9655575656363,-2.10854869481359,0.272761965460791,-4.06416155911202,4.82054288436551e-05,0.000529869389921148,"RP11-227H15.4"
"ENSG00000275485","ENSG00000275485",5.59864597842689,2.16631565179975,0.286995492021282,4.06388143446262,4.82633488752986e-05,0.000530327118501595,"RP11-261P13.6"
"ENSG00000138772","ENSG00000138772",3523.96683731298,1.59339585812144,0.146027661651261,4.06358529207002,4.83246525602116e-05,0.000530821706140153,"ANXA3"
"ENSG00000243264","ENSG00000243264",141.51266254733,-2.54578878910385,0.380594521273787,-4.06151088021539,4.87561455132477e-05,0.000535200546098925,"IGKV2D-29"
"ENSG00000259803","ENSG00000259803",40.7216153118791,2.57673112563988,0.388211048581395,4.06153078693044,4.87519874670473e-05,0.000535200546098925,"SLC22A31"
"ENSG00000276410","ENSG00000276410",4.25873774476831,4.53529437900869,0.870492157441158,4.06125931036623,4.88087215374567e-05,0.000535597220508703,"HIST1H2BB"
"ENSG00000279347","ENSG00000279347",13.7574355982277,2.01029522057956,0.248815287090941,4.06042262270767,4.89839692605452e-05,0.000537339299161132,"RP11-85I17.2"
"ENSG00000240758","ENSG00000240758",5.57989178211956,1.99247350278663,0.244431307265506,4.06033708975169,4.90019180629507e-05,0.000537355264386043,"RP11-155G14.6"
"ENSG00000162641","ENSG00000162641",15.6336416263283,1.95465868565097,0.23522273451896,4.05853068413343,4.93824456182222e-05,0.00054134592134646,"AKNAD1"
"ENSG00000257771","ENSG00000257771",1.22952970807011,3.12603825876789,0.524002778940706,4.05730340412653,4.96425739652537e-05,0.000544014483615192,"RP11-70F11.8"
"ENSG00000241119","ENSG00000241119",1.93048895798559,-2.53287384640757,0.377816714080689,-4.05718907946513,4.96668716898827e-05,0.000544097740301405,"UGT1A9"
"ENSG00000267034","ENSG00000267034",5.23243852958579,-2.2411126643891,0.306011040891892,-4.05577740192571,4.99678298009226e-05,0.000547210720979515,"RP11-384O8.1"
"ENSG00000244512","ENSG00000244512",2.09574694274244,2.68045399457353,0.414358977021313,4.0555510747076,5.00162414066224e-05,0.000547556836366854,"RN7SL28P"
"ENSG00000164393","ENSG00000164393",6.73757316142053,2.49586613622505,0.368856891267151,4.05541057152609,5.00463175331507e-05,0.000547702057517652,"ADGRF2"
"ENSG00000134824","ENSG00000134824",1975.33593417053,2.05249542096198,0.259558867274911,4.05493918205164,5.01473485018499e-05,0.000548623443314396,"FADS2"
"ENSG00000273972","ENSG00000273972",5.02917928612632,-2.0975204726499,0.27080019936262,-4.05287911616431,5.05911468135647e-05,0.000553292904728411,"CTD-2306A12.1"
"ENSG00000275830","ENSG00000275830",0.819419380362515,-2.66162800994994,0.410001181584726,-4.05273956413359,5.06213446317675e-05,0.000553437385269459,"RP11-403A3.3"
"ENSG00000137825","ENSG00000137825",555.240042842303,-1.82356594532618,0.20322114686686,-4.0525602675874,5.06601678856676e-05,0.000553676038146612,"ITPKA"
"ENSG00000117054","ENSG00000117054",1526.7160879478,-1.48211220350466,0.118997596963747,-4.05144486784497,5.09023210543204e-05,0.000556136022786639,"ACADM"
"ENSG00000204118","ENSG00000204118",2.22633277447427,-2.09155637442431,0.269432652856345,-4.05131435574849,5.09307268010309e-05,0.000556259832107806,"NAP1L6"
"ENSG00000176840","ENSG00000176840",1.51066361065569,-2.92891714324031,0.476188416303669,-4.05074352335826,5.10551441995917e-05,0.000557431835798491,"MIR7-3HG"
"ENSG00000131951","ENSG00000131951",7.92582114883282,2.28701884454262,0.318162608749963,4.04516058502041,5.22872702990168e-05,0.000570693221555098,"LRRC9"
